Temperature,Metallicity,Altitude,Degree,CO Degree,CH4 Degree,NH3 Degree,H2O Degree,Average shortest path length,Average clustering coefficient,CO clustering coefficient,CH4 clustering coefficient,NH3 clustering coefficient,H2O clustering coefficient,Average node betweenness centrality,CO node betweenness centrality,CH4 node betweenness centrality,NH3 node betweenness centrality,H2O node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CO neighbor degree,CH4 neighbor degree,NH3 neighbor degree,H2O neighbor degree,CO abundance,CH4 abundance,NH3 abundance,H2O abundance,Phi distribution,kzz
6887,1145.42346064,1,29,43.2882829407,40.5954726559,43.9152231948,44.2135024297,42.2297015528,34.417647822,-4.47068036445,-8.76556601962,-3.3829119579,-3.25155234309,-5.59464659557,-1.03079265419,-0.479355703639,0,-1.63276346087,-0.781504340917,-1.76654435784,27.3064894975,1.17623512574,1.52480304285,1.49098938623,1.42321181266,-4.11008340882,-3.4462121625,-5.48095876017,-3.15422269602,0,0
6888,1078.81537817,1,29,42.7764064297,38.944730613,43.2632228443,43.7556837783,41.9101735974,33.0089514427,-4.5091221534,-9.49398060046,-3.44004114673,-3.26199072952,-5.62934727988,-1.01620362829,-0.512541400882,0,-1.644145779,-0.757082552368,-1.72112937437,27.180548396,1.17659363516,1.52446913796,1.49085295054,1.42323173728,-4.61736245353,-3.36360603623,-5.32746674282,-3.11175680198,0,0
6889,1239.28652042,1,29,43.8960830006,42.4701715849,44.6033653365,44.7755217687,42.5731950112,35.8718336461,-4.47534075816,-7.89678736568,-3.3521654889,-3.31881975123,-5.59936895356,-1.0453292392,-0.453441529196,0,-1.61976558155,-0.806153011789,-1.81093708102,27.4615957912,1.17613196793,1.52496446135,1.49114382531,1.42317949085,-3.64786858907,-3.67274638949,-5.67301041802,-3.2500894967,0,0
6890,1222.98815008,1,29,43.8075233307,42.2032156393,44.515787715,44.6879203962,42.5261468511,35.6911707546,-4.46541347343,-8.0296648763,-3.34921236011,-3.29464146351,-5.59280771562,-1.04383475054,-0.457204097264,0,-1.62463750346,-0.805132565081,-1.80713406003,27.4401463175,1.17613738551,1.52495314806,1.4911231126,1.4231844543,-3.69391682848,-3.61623469595,-5.64267487823,-3.22938562344,0,0
6891,1108.6044542,1,29,43.0222553045,39.7648585512,43.5933973516,43.9768015186,42.0744785564,33.7303977309,-4.48367975438,-9.13558955368,-3.40845675242,-3.24548964929,-5.60213042435,-1.02341611822,-0.490719631688,0,-1.63360966439,-0.766535009914,-1.74278001762,27.2367304885,1.17629590925,1.5247125423,1.49091887924,1.42322554653,-4.34702551405,-3.38528274571,-5.40072551367,-3.12321599314,0,0
6892,1175.1461979,1,29,43.503038044,41.2659992992,44.1750223014,44.4045830609,42.3550078221,34.9724415513,-4.4601863971,-8.46685854907,-3.3622905102,-3.25644655053,-5.58860515398,-1.03674748191,-0.470181989293,0,-1.63208034942,-0.793588574995,-1.78572850507,27.3628035836,1.17618605727,1.52487610089,1.49104630414,1.42320072578,-3.91880806982,-3.49539841769,-5.54572834348,-3.17925335741,0,0
6893,1031.04357385,1,29,42.362205467,37.5330485912,42.6882707465,43.3817972024,41.6214631083,31.7442474178,-4.55964479656,-10.1071619468,-3.49780282905,-3.30239601861,-5.68677800721,-1.0038266584,-0.55576131309,0,-1.66745901659,-0.743655729913,-1.68483024551,27.0906187834,1.17723298157,1.52396794849,1.49074143629,1.42323845995,-5.10211233667,-3.34683374286,-5.20454864817,-3.1022562806,0,0
6894,1048.54097062,1,29,42.5139150097,38.0501058973,42.8988586681,43.5187407794,41.727209208,32.2074710376,-4.541139849,-9.88257178397,-3.4766464359,-3.28759675814,-5.66574283307,-1.00835997583,-0.539931139557,0,-1.65892006827,-0.748573577234,-1.69812554112,27.1235573365,1.17699880792,1.52415151935,1.49078228066,1.42323599764,-4.92456281427,-3.35297693708,-5.24956990502,-3.10573604015,0,0
6895,1065.66917111,1,29,42.6624234705,38.5562532586,43.1050031699,43.6527948376,41.8307240576,32.6609206071,-4.52302535713,-9.66272048913,-3.4559364441,-3.2731097631,-5.64515150255,-1.01279763994,-0.52443498378,0,-1.65056129235,-0.753387657636,-1.71114030507,27.1558008838,1.17676957535,1.52433121684,1.4908222632,1.42323358728,-4.75075959909,-3.35899050946,-5.29364121024,-3.10914237653,0,0
6896,1268.13287609,1,29,44.0528240541,42.9426547839,44.7583682703,44.9305667393,42.6564651745,36.1915874567,-4.49291098023,-7.6616085194,-3.357392208,-3.36161270982,-5.61098163625,-1.04797432278,-0.446782189982,0,-1.61114280583,-0.807959092279,-1.81766801753,27.4995590438,1.17612237938,1.52498448465,1.49118048456,1.42317070606,-3.56636817738,-3.77276598518,-5.72670104796,-3.28673311685,0,0
6897,1380.80693976,1,29,44.5783758638,44.4755175959,45.1717663485,45.4701670204,42.9570601934,37.0620926619,-4.60862641253,-6.81428707335,-3.43298025964,-3.59634216542,-5.6083323417,-1.04759229832,-0.478124575282,0,-1.5251003031,-0.758043201796,-1.82286900176,27.619175364,1.1761040816,1.52502539583,1.49126752509,1.42323816166,-3.39626765363,-4.256359227,-5.91566123526,-3.39769223698,0,0
6898,1438.85565537,1,29,44.8433821914,45.1115439351,45.2949839753,45.7094825011,43.1064176524,37.341627161,-4.71526803684,-6.4582640585,-3.52801283442,-3.77355439491,-5.59794107832,-1.03614585086,-0.483803232373,0,-1.50692623635,-0.745713407878,-1.81510341475,27.6296620184,1.17610084827,1.52503369177,1.49128823874,1.42361472725,-3.36533966432,-4.53694763608,-6.00064238751,-3.42844427386,0,0
6899,1114.42793665,1,29,43.0643315966,39.896232728,43.6442989736,44.0142393459,42.0990294197,33.8390967217,-4.48162370436,-9.07706473825,-3.40441645702,-3.24644855596,-5.6009467437,-1.02458282889,-0.488922254682,0,-1.63347582452,-0.768902635898,-1.74653870727,27.2477639303,1.17628629542,1.52472685633,1.49093003099,1.42322337431,-4.30954953833,-3.39491965403,-5.41341561446,-3.12812017192,0,0
6900,1087.40860815,1,29,42.8509132267,39.1986650925,43.3666456828,43.8229387915,41.9621070687,33.2364474038,-4.50003410035,-9.38368105451,-3.42965092959,-3.25472259413,-5.61901659519,-1.01843000743,-0.504766968861,0,-1.63995217537,-0.759497779819,-1.7276588904,27.1967250059,1.17647862902,1.52455929231,1.49087300981,1.423230528,-4.53016526083,-3.36662304963,-5.34957734698,-3.11346576329,0,0
6901,1292.10018341,1,29,44.1830540576,43.3352225718,44.8871541382,45.0593875339,42.7256510924,36.4572583766,-4.50750938971,-7.46620762548,-3.36173488423,-3.39716770336,-5.62063015956,-1.05017201914,-0.441249205805,0,-1.60397847914,-0.809459693833,-1.82326048909,27.5311012237,1.17611441263,1.52500112123,1.49121094329,1.42316340712,-3.49865267681,-3.85586835052,-5.77131048988,-3.3171788659,0,0
6902,1292.50916907,1,29,44.1852763433,43.3419214719,44.8893517807,45.0615857725,42.7268317027,36.4617918686,-4.50775850155,-7.46287324323,-3.36180898902,-3.39777442495,-5.62079480499,-1.05020952132,-0.441154789225,0,-1.60385622482,-0.80948530057,-1.82335592079,27.5316394694,1.17611427669,1.52500140512,1.49121146305,1.42316328257,-3.49749715823,-3.8572864354,-5.77207171942,-3.31769840173,0,0
6903,1253.38449861,1,29,43.9726865058,42.7010866409,44.6791193765,44.8512963532,42.6138913459,36.028105804,-4.48392779114,-7.7818492333,-3.35471992499,-3.33973380373,-5.60504437923,-1.04662196162,-0.450186933708,0,-1.61555140263,-0.80703569117,-1.814226668,27.4801494385,1.17612728175,1.52497424727,1.49116174165,1.42317519749,-3.60803717882,-3.72162861555,-5.69925045121,-3.26799820461,0,0
6904,1110.40691471,1,29,43.0352785867,39.8055209501,43.6091522138,43.9883891221,42.0820774394,33.7640417987,-4.48304337417,-9.11747519176,-3.40720621668,-3.24578644617,-5.60176405635,-1.02377723375,-0.490163314895,0,-1.63356823882,-0.767267827842,-1.7439433919,27.2401455144,1.17629293362,1.52471697272,1.49092233088,1.4232248742,-4.33542610305,-3.38826552223,-5.40465330185,-3.12473391454,0,0
6905,1112.23214839,1,29,43.0484664114,39.8466970976,43.6251061307,44.000123129,42.0897723304,33.7981109423,-4.48239895362,-9.09913196409,-3.40593988106,-3.24608699292,-5.60139305947,-1.02414291178,-0.489599969323,0,-1.63352628986,-0.768009904552,-1.74512146481,27.2436036874,1.17628992039,1.52472145912,1.49092582613,1.42322419337,-4.3236801394,-3.39128598461,-5.40863071564,-3.12627101409,0,0
6906,1344.48876443,1,29,44.4199932499,44.021174203,45.0629275378,45.304628288,42.863304036,36.8296102241,-4.56534260926,-7.07834196076,-3.40160279502,-3.51209157135,-5.6152888541,-1.04907730509,-0.460731512592,0,-1.55949028233,-0.781374323132,-1.82387342354,27.5842636577,1.17610754462,1.52501695031,1.49124660692,1.42320348243,-3.43225257166,-4.08867190584,-5.85739214728,-3.36601624567,0,0
6907,988.443693619,1,29,41.9757717474,36.1969421698,42.1433100016,43.0263653524,41.3431317304,30.5401860203,-4.60750025165,-10.6852766423,-3.55081999254,-3.34296806082,-5.74319730423,-0.993119359514,-0.570492655502,-0.192586706467,-1.68357627231,-0.735868057924,-1.62407536512,27.0170450304,1.1795857979,1.52301825702,1.49062630161,1.42324313893,-5.56699502381,-3.33553954753,-5.08943678243,-3.0958543818,0,0
6908,1116.51943484,1,29,43.079443257,39.9434156388,43.6625802428,44.027685106,42.107846839,33.8781358611,-4.48088527594,-9.05604560636,-3.40296538876,-3.24679294638,-5.60052162592,-1.02500185192,-0.488276728437,0,-1.63342775605,-0.769752966523,-1.74788863708,27.2517265805,1.17628284262,1.5247319972,1.49093403612,1.42322259416,-4.29609007724,-3.3983807405,-5.41797325211,-3.12988150307,0,0
6909,1277.16921109,1,29,44.1019243524,43.0906636526,44.8069240897,44.9791357271,42.6825501712,36.291752711,-4.49841498269,-7.58793700035,-3.35902951655,-3.3750179217,-5.61461939529,-1.04880291484,-0.444696102549,0,-1.60844165734,-0.808524860397,-1.81977653334,27.5114513144,1.1761193757,1.5249907571,1.49119196834,1.42316795416,-3.54083756854,-3.80409786585,-5.74352003627,-3.29821200283,0,0
6910,1113.44225705,1,29,43.0572097854,39.8739964036,43.6356833917,44.0079026388,42.0948739534,33.8206983874,-4.48197171031,-9.08697061789,-3.4051003153,-3.24628625192,-5.60114709287,-1.02438535206,-0.489226477774,0,-1.63349847818,-0.768501892763,-1.74590251342,27.2458964157,1.17628792265,1.52472443354,1.49092814345,1.42322374198,-4.31589270237,-3.39328851597,-5.41126769464,-3.12729009319,0,0
6911,1089.23204834,1,29,42.8667231944,39.2525487124,43.3885914892,43.8372099672,41.9731270903,33.284720903,-4.49810566119,-9.3602760454,-3.42744617775,-3.25318033234,-5.61682447584,-1.01890243389,-0.503117273474,0,-1.63906231376,-0.760010278942,-1.72904442088,27.2001576012,1.17645422529,1.52457842261,1.49087726629,1.4232302714,-4.51166245493,-3.36726324471,-5.35426910602,-3.11382839629,0,0
6912,1044.2964621,1,29,42.4771133954,37.924678431,42.8477743702,43.4855210846,41.7015573795,32.0951025162,-4.54562876862,-9.93705273754,-3.48177854168,-3.2911867543,-5.67084553361,-1.00726028627,-0.543771214022,0,-1.66099144148,-0.747380608637,-1.69490037589,27.1155671211,1.17705561363,1.52410698883,1.49077237265,1.42323659494,-4.96763267613,-3.35148672453,-5.23864867422,-3.10489192206,0,0
6913,1328.26601932,1,29,44.3492462823,43.8182263129,45.0143109906,45.2306847972,42.8214246675,36.7257640562,-4.54600843013,-7.19629103431,-3.38758698596,-3.4744581853,-5.61839621636,-1.04974063374,-0.452962311081,0,-1.57485173323,-0.791795959986,-1.8243220826,27.5686691597,1.1761090915,1.52501317783,1.49123726311,1.42318799178,-3.44832645609,-4.01376867504,-5.83136428236,-3.35186708954,0,0
6914,1249.87390732,1,29,43.9536111749,42.6435856025,44.6602555742,44.8324274351,42.6037573965,35.9891918782,-4.48178950132,-7.81047041581,-3.35408383512,-3.33452591579,-5.60363111985,-1.04630005588,-0.450997372938,0,-1.61660079139,-0.806815891813,-1.8134075154,27.475529324,1.17612844867,1.52497181044,1.49115728024,1.42317626659,-3.61795575013,-3.70945626609,-5.69271632052,-3.26353868898,0,0
6915,1131.18739931,1,29,43.1854234094,40.2743158817,43.7907892981,44.1219820707,42.1696846129,34.1519227144,-4.47570657592,-8.90863554362,-3.39278884749,-3.24920820377,-5.59754021644,-1.02794051806,-0.483749564102,0,-1.63309064529,-0.775716452137,-1.75735588054,27.2795171909,1.17625862767,1.52476805083,1.49096212472,1.42321712286,-4.2016970255,-3.42265381592,-5.44993659177,-3.14223396068,0,0
6916,1109.96971602,1,29,43.0321197037,39.7956580169,43.605330768,43.9855784724,42.0802342802,33.7558812081,-4.48319773239,-9.12186894976,-3.40750954238,-3.24571445612,-5.60185292133,-1.02368964279,-0.490298253204,0,-1.63357828687,-0.767090078018,-1.74366120779,27.2393171773,1.17629365537,1.52471589809,1.49092149366,1.42322503728,-4.33823961672,-3.3875420301,-5.40370059091,-3.12436573269,0,0
6917,1077.54969124,1,29,42.7654324095,38.9073288965,43.2479898138,43.745777865,41.9025243764,32.9754438251,-4.51046072224,-9.51022649331,-3.44157150982,-3.26306124479,-5.63086887451,-1.01587570747,-0.513686488003,0,-1.64476345004,-0.756726816304,-1.72016764949,27.1781657618,1.17661057428,1.52445585922,1.49084999603,1.4232319154,-4.63020562742,-3.3631616638,-5.32421009744,-3.11150509104,0,0
6918,1147.74324232,1,29,43.3050440132,40.6478055016,43.9354998336,44.2284157718,42.2394813784,34.4609480174,-4.46986133783,-8.74225268506,-3.381302508,-3.25193432314,-5.5941750769,-1.03125741287,-0.478639719297,0,-1.63271014581,-0.78244748369,-1.76804163021,27.3108846642,1.17623129607,1.52480874484,1.49099382853,1.42321094736,-4.09515487033,-3.4500510207,-5.48601385626,-3.15617627349,0,0
6919,1134.00124763,1,29,43.2057542518,40.3377945666,43.8153844515,44.1400716534,42.1815473438,34.2044449768,-4.47471311316,-8.88035693965,-3.39083661727,-3.24967153786,-5.59696827382,-1.02850426096,-0.482881089556,0,-1.6330259752,-0.776860465272,-1.75917204169,27.2848484394,1.17625398236,1.52477496723,1.49096751313,1.42321607327,-4.18358900982,-3.42731027339,-5.45606832123,-3.14460361069,0,0
6920,1253.24841744,1,29,43.971947088,42.6988577262,44.6783881583,44.8505649367,42.6134985233,36.0265973822,-4.48384490454,-7.78295867719,-3.35469526822,-3.33953193019,-5.60498959701,-1.04660948358,-0.450218348792,0,-1.61559208012,-0.80702717108,-1.81419491516,27.4799703488,1.17612732698,1.52497415281,1.49116156871,1.42317523893,-3.60842165274,-3.72115677835,-5.69899716848,-3.26782534025,0,0
6921,1122.40204681,1,29,43.1219467764,40.0761237411,43.7139987014,44.0655030632,42.1326469828,33.9879385419,-4.47880834953,-8.99692655128,-3.39888406966,-3.24776158944,-5.5993259266,-1.02618040895,-0.486461101521,0,-1.63329255721,-0.772144632518,-1.75168549109,27.2628720518,1.17627313117,1.52474645657,1.4909453011,1.42322039989,-4.25823358413,-3.40811549847,-5.43079220356,-3.1348354771,0,0
6922,1137.92561311,1,29,43.2341088918,40.4263258342,43.849686361,44.1653004951,42.1980918361,34.2776957457,-4.47332756907,-8.84091786397,-3.38811391725,-3.250317732,-5.59617060755,-1.02929049138,-0.481669861683,0,-1.63293578233,-0.778455976162,-1.76170497142,27.2922837255,1.17624750373,1.52478461326,1.49097502814,1.42321460944,-4.15833446042,-3.43380445459,-5.46462000724,-3.14790846994,0,0
6923,1359.95758906,1,29,44.4874523901,44.2146904852,45.1092847256,45.375135399,42.9032371423,36.9286303436,-4.58377827009,-6.96587434063,-3.41496724665,-3.5479760191,-5.61232590044,-1.04844480334,-0.468139655599,0,-1.54484272493,-0.771437011547,-1.82344561503,27.5991334318,1.17610606963,1.52502054747,1.4912555165,1.42321825319,-3.4169256897,-4.16009415491,-5.88221041789,-3.37950784733,0,0
6924,1170.47174133,1,29,43.4692637858,41.1605464384,44.1341640308,44.3745320564,42.3353010667,34.8851898567,-4.46183676982,-8.51383588789,-3.36553361869,-3.25567684483,-5.58955528371,-1.03581097383,-0.471624727522,0,-1.63218778148,-0.79168810308,-1.78271143897,27.3539471399,1.1761937742,1.52486461115,1.49103735273,1.4232024694,-3.9488896958,-3.48766295874,-5.53554211462,-3.17531681756,0,0
6925,1432.56115597,1,29,44.8140111815,45.0474061562,45.2843408378,45.6848859703,43.0902487068,37.3162463559,-4.70169796332,-6.49333283931,-3.51530408412,-3.75205928391,-5.59902888108,-1.03787300874,-0.48437233623,0,-1.50692623635,-0.745713407878,-1.81627542743,27.6309520215,1.17610107559,1.52503307088,1.49128667401,1.42355669366,-3.3672692179,-4.5058489567,-5.99186414347,-3.42617433457,0,0
6926,1090.05350149,1,29,42.8738455272,39.2768230864,43.3984779948,43.8436390797,41.9780915697,33.3064679381,-4.49723690639,-9.34973217426,-3.42645294509,-3.25248554904,-5.61583693408,-1.01911526029,-0.502374091726,0,-1.63866143435,-0.760241157925,-1.7296685973,27.2017039728,1.17644323151,1.52458704075,1.49087918382,1.4232301558,-4.50332700844,-3.36755165026,-5.35638272634,-3.11399176113,0,0
6927,1193.9408167,1,29,43.63883443,41.6899943217,44.3393014232,44.5254093358,42.4342429055,35.3232550232,-4.45355073249,-8.27797644875,-3.34925092218,-3.25954131136,-5.58478496102,-1.04051290621,-0.464381162048,0,-1.63164839663,-0.801229815132,-1.79785924293,27.398412746,1.17615502973,1.52492229778,1.49108229512,1.42319371519,-3.79785867506,-3.52650042919,-5.58668418202,-3.1950810295,0,0
6928,1195.58687007,1,29,43.6507276267,41.7271282716,44.3536891692,44.5359914337,42.4411824011,35.3539796525,-4.45296957369,-8.26143394687,-3.34810890073,-3.25981235391,-5.58445038432,-1.04084268621,-0.463873119225,0,-1.63161056573,-0.801899043339,-1.79892166628,27.4015314356,1.17615231231,1.52492634375,1.49108544725,1.42319310119,-3.78726579418,-3.52922437753,-5.59027113936,-3.19646723441,0,0
6929,1278.56945419,1,29,44.1095327859,43.1135986586,44.8144481524,44.9866618303,42.6865922233,36.3072740154,-4.49926786624,-7.5765210849,-3.35928322893,-3.37709515273,-5.61518309142,-1.04893131096,-0.444372848759,0,-1.60802309555,-0.808612530111,-1.82010326257,27.5132941046,1.17611891025,1.52499172906,1.49119374783,1.42316752773,-3.53688142272,-3.80895295918,-5.74612625576,-3.29999073623,0,0
6930,1173.90511977,1,29,43.4940709068,41.238001341,44.1641743439,44.3966044555,42.3497756367,34.9492760413,-4.46062457456,-8.47933113215,-3.36315156238,-3.25624219203,-5.58885741544,-1.03649883703,-0.470565039353,0,-1.63210887286,-0.793083995671,-1.78492746762,27.360452179,1.17618810613,1.52487305034,1.49104392752,1.42320118871,-3.9267948053,-3.49334463693,-5.54302387812,-3.17820819773,0,0
6931,1177.63629553,1,29,43.521029697,41.3221743677,44.1967876299,44.4205913249,42.3655056723,35.0189208017,-4.4593072384,-8.44183357385,-3.36056289616,-3.25685657515,-5.5880990169,-1.03724636269,-0.469413438129,0,-1.63202312003,-0.794600962324,-1.78733570561,27.3675214388,1.17618194643,1.52488222151,1.49105107258,1.42319979694,-3.90278349363,-3.49951912084,-5.55115457944,-3.18135036449,0,0
6932,1000.98099219,1,29,42.1015506635,36.6446834422,42.3264559765,43.1465120613,41.4397788957,30.9483748615,-4.59143846873,-10.493034211,-3.53415199603,-3.32782288536,-5.72291890569,-0.9960378869,-0.582959409513,0,-1.68212993219,-0.735206290914,-1.66198736693,27.0340264825,1.17763531939,1.52365255222,1.49067126087,1.4232426905,-5.40716325854,-3.33627901406,-5.12719684388,-3.09627764521,0,0
6933,1017.33601386,1,29,42.2433553497,37.1279829613,42.5232949729,43.2745148264,41.5386210134,31.3813554036,-4.57414167755,-10.2831071557,-3.51437686759,-3.31398984329,-5.70325708208,-1.00027523179,-0.56816276093,0,-1.67414847719,-0.739803060396,-1.67441463543,27.0648145338,1.17741643453,1.52382413804,1.49070943858,1.42324038894,-5.24120564075,-3.34202112963,-5.16927873989,-3.09953021721,0,0
6934,1167.66099864,1,29,43.4489553824,41.0971378147,44.1095960231,44.3564624391,42.3234514285,34.8327255629,-4.46282913609,-8.54208328085,-3.36748369425,-3.25521402212,-5.59012659508,-1.03524785314,-0.472492243536,0,-1.63225238019,-0.790545352589,-1.78089728231,27.3486217755,1.17619841438,1.52485770238,1.49103197027,1.42320351783,-3.96697772572,-3.48301164059,-5.52941715273,-3.17294978293,0,0
6935,1303.15602013,1,29,44.2397422318,43.5040981354,44.9390609973,45.1162330826,42.7566026599,36.5650281774,-4.51608247006,-7.37885576804,-3.36589294148,-3.41620822286,-5.62320587486,-1.05076735159,-0.440936932987,0,-1.59862859819,-0.807926848515,-1.82501652911,27.5445315781,1.17611148579,1.52500733868,1.49122280051,1.42316401493,-3.47320604474,-3.89783144912,-5.79107765622,-3.32996664689,0,0
6936,1210.56051825,1,29,43.7399959062,41.9996596923,44.4490091099,44.6211236807,42.4902722697,35.5534139204,-4.45784384302,-8.13098499278,-3.34696057685,-3.27620533451,-5.5878047216,-1.04269519151,-0.460073084145,0,-1.62835238112,-0.804354466675,-1.80423422749,27.4237909299,1.17614151647,1.52494452159,1.49110731901,1.42318823898,-3.72902896266,-3.57314409811,-5.6195437975,-3.21359876199,0,0
